word,selected,annotated_semantics,projected_semantics,freq_sketch,f-pref_itwac,f-pref_repubblica,f-pref_wikiconll,f-adv_itwac,f-adv_repubblica,f-adv_wikiconll
mitologico,False,?,?,0,-,-,-,0,1,0
moderna,False,?,?,0,-,-,-,0,1,0
moderno,False,?,?,0,-,-,-,0,0,1
modestissima,False,?,?,0,-,-,-,0,1,0
modesto,False,?,?,0,-,-,-,0,1,0
molli,False,?,?,0,-,-,-,0,1,0
molti,False,?,?,0,-,-,-,0,2,0
molto,False,?,?,1,-,-,-,0,1,6
mondanissima,False,?,?,0,-,-,-,0,1,0
mondiale,False,?,?,0,-,-,-,0,4,2
monopolare,False,?,?,0,-,-,-,0,1,0
monopolizzato,False,?,?,0,-,-,-,0,1,0
monoteista,False,?,?,0,-,-,-,0,1,0
monotona,False,?,?,0,-,-,-,0,1,0
montano,False,?,?,0,-,-,-,0,0,1
monumentale,False,?,?,0,-,-,-,0,1,0
moralmente,False,?,?,0,-,-,-,0,1,0
morente,False,?,?,0,-,-,-,0,7,5
moribonda,False,?,?,0,-,-,-,0,1,2
morta,False,?,Qualification or Set of Circumstances,0,-,-,-,0,12,2
mortale,False,?,?,0,-,-,-,0,1,0
moscissimo,False,?,?,0,-,-,-,0,1,0
mostrano,False,?,?,0,-,-,-,0,1,0
mostruoso,False,?,?,0,-,-,-,0,1,0
Muller,False,?,?,0,-,-,-,0,1,0
multietnica,False,?,?,0,-,-,-,0,0,1
muscoloso,False,?,?,0,-,-,-,0,1,0
museificati,False,?,?,0,-,-,-,0,1,0
musicalmente,False,?,?,0,-,-,-,0,1,0
mutano,False,?,?,0,-,-,-,0,1,0
mutata,False,?,?,0,-,-,-,0,1,0
mutato,False,?,?,0,-,-,-,0,3,1
mutevoli,False,?,?,0,-,-,-,0,1,0
mutilata,False,?,?,0,-,-,-,0,1,0
mutilate,False,?,?,0,-,-,-,0,0,1
muto,False,?,?,0,-,-,-,0,1,0
nascono,False,?,?,0,-,-,-,0,1,0
nato,False,?,?,0,-,-,-,0,0,1
naturale,False,?,?,0,-,-,-,0,2,0
naturali,False,?,?,0,-,-,-,0,1,0
naufragata,False,?,?,0,-,-,-,0,0,1
naufragato,False,?,?,0,-,-,-,0,1,0
nauseante,False,?,?,0,-,-,-,0,1,0
navigato,False,?,?,0,-,-,-,0,1,0
nazionale,False,?,Qualification or Set of Circumstances,0,-,-,-,0,2,0
nazista,False,?,Cultural or political movement,0,-,-,-,0,1,0
nebulosa,False,?,?,0,-,-,-,0,0,1
necessaria,False,?,?,0,-,-,-,0,3,0
necessario,False,?,?,0,-,-,-,0,3,0
necrotizzato,False,?,?,0,-,-,-,0,1,0
negletto,False,?,?,0,-,-,-,0,2,0
negli,False,?,?,0,-,-,-,0,1,0
nei,False,?,?,0,-,-,-,0,1,0
nel,False,?,?,0,-,-,-,0,8,0
nella,False,?,?,0,-,-,-,0,4,0
nelle,False,?,?,0,-,-,-,0,3,0
neoclassico,False,?,?,0,-,-,-,0,1,0
neppure,False,?,?,0,-,-,-,0,1,0
nera,False,?,?,0,-,-,-,0,1,0
nero,False,?,?,0,-,-,-,0,1,0
nessuno,False,?,?,0,-,-,-,0,1,0
netta,False,?,?,0,-,-,-,0,3,0
netto,False,?,?,0,-,-,-,0,0,1
neutro,False,?,?,0,-,-,-,0,1,0
nitida,False,?,?,0,-,-,-,0,1,0
nodale,False,?,?,0,-,-,-,0,1,0
noiosa,False,?,?,0,-,-,-,0,1,0
noiosissime,False,?,?,0,-,-,-,0,1,0
normale,False,?,?,0,-,-,-,0,2,0
normali,False,?,?,0,-,-,-,0,1,0
normalizzato,False,?,?,0,-,-,-,0,1,0
noti,False,?,?,0,-,-,-,0,11,0
notissima,False,?,?,0,-,-,-,0,4,0
notissime,False,?,?,0,-,-,-,0,2,0
notissimo,False,?,?,0,-,-,-,0,4,0
noto,False,?,?,0,-,-,-,0,52,2
notori,False,?,?,0,-,-,-,0,2,0
nude,False,?,?,0,-,-,-,0,1,0
nudo,False,?,?,0,-,-,-,0,2,0
numerose,False,?,?,0,-,-,-,0,1,0
numerosi,False,?,?,0,-,-,-,0,5,0
numerosissime,False,?,?,0,-,-,-,0,1,0
numerosissimi,False,?,?,0,-,-,-,0,1,0
numerosissimo,False,?,?,0,-,-,-,0,1,0
numeroso,False,?,?,0,-,-,-,0,1,0
nutre,False,?,?,0,-,-,-,0,1,0
nutrita,False,?,?,0,-,-,-,0,1,0
nutrito,False,?,?,0,-,-,-,0,1,0
nutrivano,False,?,?,0,-,-,-,0,1,0
obbediscono,False,?,?,0,-,-,-,0,1,0
obbligata,False,?,?,0,-,-,-,0,6,0
obbligato,False,?,?,0,-,-,-,0,3,0
obbligatoria,False,?,?,0,-,-,-,0,1,0
obsoleta,False,?,?,0,-,-,-,0,9,5
obsolete,False,?,?,0,-,-,-,0,3,1
obsoleti,False,?,?,0,-,-,-,0,4,9
obsoleto,False,?,?,0,-,-,-,0,15,7
occorre,False,?,?,0,-,-,-,0,1,1
occulti,False,?,?,0,-,-,-,0,1,0
occupa,False,?,?,0,-,-,-,0,1,0
occupano,False,?,?,0,-,-,-,0,0,1
occupato,False,?,?,0,-,-,-,0,1,0
odiate,False,?,?,0,-,-,-,0,1,0
odiato,False,?,?,0,-,-,-,0,2,1
offre,False,?,?,0,-,-,-,0,1,0
offuscata,False,?,?,0,-,-,-,0,0,1
oggettivato,False,?,?,0,-,-,-,0,1,0
oggettivizzato,False,?,?,0,-,-,-,0,1,0
oliatissimo,False,?,?,0,-,-,-,0,1,0
oliato,False,?,?,0,-,-,-,0,1,0
Olivetti,False,?,?,0,-,-,-,0,1,0
oltre,False,?,?,0,-,-,-,0,2,0
omogenea,False,?,?,0,-,-,-,0,1,0
omogeneo,False,?,?,0,-,-,-,0,1,0
omologata,False,?,?,0,-,-,-,0,1,0
omologato,False,?,?,0,-,-,-,0,1,0
onnipresente,False,?,?,0,-,-,-,0,5,1
onnipresenti,False,?,?,0,-,-,-,0,2,0
opaco,False,?,?,0,-,-,-,0,1,0
operativo,False,?,?,0,-,-,-,0,1,0
operava,False,?,?,0,-,-,-,0,0,1
oppone,False,?,?,0,-,-,-,0,1,0
oppresso,False,?,?,0,-,-,-,0,1,0
optano,False,?,?,0,-,-,-,0,0,1
opulenta,False,?,?,0,-,-,-,0,1,0
ordinaria,False,?,?,0,-,-,-,0,1,0
orfana,False,?,?,0,-,-,-,0,2,1
organico,False,?,?,0,-,-,-,0,1,0
organizzano,False,?,?,0,-,-,-,0,1,0
orientati,False,?,?,0,-,-,-,0,1,0
oscilla,False,?,?,0,-,-,-,0,1,0
oscurata,False,?,?,0,-,-,-,0,1,0
oscurato,False,?,?,0,-,-,-,0,1,0
osservano,False,?,?,0,-,-,-,0,1,0
osserviamo,False,?,?,0,-,-,-,0,1,0
ossessiva,False,?,?,0,-,-,-,0,2,0
ossessive,False,?,?,0,-,-,-,0,1,0
ossessivo,False,?,?,0,-,-,-,0,1,0
ostile,False,?,?,0,-,-,-,0,1,2
ottantenne,False,?,?,0,-,-,-,0,5,3
ottenuto,False,?,?,0,-,-,-,0,0,1
ottuagenaria,False,?,?,0,-,-,-,0,1,0
ovvii,False,?,?,0,-,-,-,0,1,0
ovvio,False,?,?,0,-,-,-,0,1,0
pacificato,False,?,?,0,-,-,-,0,1,0
padrona,False,?,?,0,-,-,-,0,1,0
pagano,False,?,?,0,-,-,-,0,1,0
paghi,False,?,?,0,-,-,-,0,1,0
pago,False,?,?,0,-,-,-,0,1,0
palese,False,?,?,0,-,-,-,0,4,0
palesi,False,?,?,0,-,-,-,0,0,1
palpabile,False,?,?,0,-,-,-,0,2,0
pandemica,False,?,?,0,-,-,-,0,1,0
paragonabili,False,?,?,0,-,-,-,0,1,0
paralizzata,False,?,?,0,-,-,-,0,1,0
paralizzato,False,?,?,0,-,-,-,0,2,0
parassitaria,False,?,?,0,-,-,-,0,1,0
pare,False,?,?,0,-,-,-,0,5,0
pareva,False,?,?,0,-,-,-,0,1,0
pari,False,?,?,0,-,-,-,0,2,0
parla,False,?,?,0,-,-,-,0,4,0
parlano,False,?,?,0,-,-,-,0,3,0
parlavano,False,?,?,0,-,-,-,0,0,1
parossistica,False,?,?,0,-,-,-,0,1,0
partente,False,?,?,0,-,-,-,0,1,0
passa,False,?,?,0,-,-,-,0,5,1
passano,False,?,?,0,-,-,-,0,1,0
passata,False,?,?,0,-,-,-,0,9,4
passate,False,?,?,0,-,-,-,0,2,0
passati,False,?,?,0,-,-,-,0,3,0
passiva,False,?,?,0,-,-,-,0,1,0
patetici,False,?,?,0,-,-,-,0,2,0
patetico,False,?,?,0,-,-,-,0,1,0
patner,False,?,?,0,-,-,-,0,0,1
patologici,False,?,?,0,-,-,-,0,2,0
patologico,False,?,?,0,-,-,-,0,2,0
patriarcale,False,?,?,0,-,-,-,0,0,1
paziente,False,?,Role,0,-,-,-,0,1,0
pencola,False,?,?,0,-,-,-,0,1,0
penetrati,False,?,?,0,-,-,-,0,0,1
pensa,False,?,?,0,-,-,-,0,2,0
pensano,False,?,?,0,-,-,-,0,1,0
pensare,False,?,?,0,-,-,-,0,1,0
pensava,False,?,?,0,-,-,-,0,2,0
pensionati,False,?,Qualification or Set of Circumstances,0,-,-,-,0,1,0
penzoloni,False,?,?,0,-,-,-,0,1,0
per,False,?,?,1,-,-,-,0,14,0
percorsa,False,?,?,0,-,-,-,0,2,0
perdente,False,?,?,0,-,-,-,0,2,0
perdenti,False,?,?,0,-,-,-,0,1,0
perdevano,False,?,?,0,-,-,-,0,1,0
perduta,False,?,?,0,-,-,-,0,12,10
perdute,False,?,?,0,-,-,-,0,0,2
perduti,False,?,?,0,-,-,-,0,2,1
perduto,False,?,?,0,-,-,-,0,13,4
perenne,False,?,?,0,-,-,-,0,1,0
perfetta,False,?,?,0,-,-,-,0,1,0
perfette,False,?,?,0,-,-,-,0,1,0
perfezionata,False,?,?,0,-,-,-,0,1,0
perfezionato,False,?,?,0,-,-,-,0,0,1
perfino,False,?,?,0,-,-,-,0,1,0
pericolante,False,?,?,0,-,-,-,0,1,0
periodici,False,?,?,0,-,-,-,0,1,0
periodico,False,?,?,0,-,-,-,0,1,0
permanente,False,?,?,0,-,-,-,0,3,0
persa,False,?,?,0,-,-,-,0,7,8
persi,False,?,?,0,-,-,-,0,2,0
perso,False,?,?,0,-,-,-,0,4,3
persuaso,False,?,?,0,-,-,-,0,1,0
perversi,False,?,?,0,-,-,-,0,1,0
perverso,False,?,?,0,-,-,-,0,1,0
pesa,False,?,?,0,-,-,-,0,3,0
pesano,False,?,?,0,-,-,-,0,1,0
pesanti,False,?,?,0,-,-,-,0,1,0
piace,False,?,?,0,-,-,-,0,1,0
piatto,False,?,?,0,-,-,-,0,1,0
piccola,False,?,?,0,-,-,-,0,1,0
piegata,False,?,?,0,-,-,-,0,3,0
piena,False,?,?,0,-,-,-,0,1,0
pienamente,False,?,?,0,-,-,-,0,0,1
pieni,False,?,?,0,-,-,-,0,2,0
pieno,False,?,?,0,-,-,-,0,2,0
pietrificata,False,?,?,0,-,-,-,0,1,0
pietrificato,False,?,?,0,-,-,-,0,1,0
pingui,False,?,?,0,-,-,-,0,1,0
piombano,False,?,?,0,-,-,-,0,1,0
piove,False,?,?,0,-,-,-,0,2,0
pippobaudesca,False,?,?,0,-,-,-,0,1,0
più,False,?,?,0,-,-,-,0,7,0
placido,False,?,?,0,-,-,-,0,1,0
plafonata,False,?,?,0,-,-,-,0,1,0
plagiato,False,?,?,0,-,-,-,0,1,0
planetaria,False,?,?,0,-,-,-,0,5,0
planetarie,False,?,?,0,-,-,-,0,1,0
planetario,False,?,?,0,-,-,-,0,3,0
plateale,False,?,?,0,-,-,-,0,1,0
pletorico,False,?,?,0,-,-,-,0,1,0
pluricentenaria,False,?,?,0,-,-,-,0,1,0
pluridecennale,False,?,?,0,-,-,-,0,1,2
pluriennale,False,?,?,0,-,-,-,0,6,0
plurisecolare,False,?,?,0,-,-,-,0,1,1
pochissime,False,?,?,0,-,-,-,0,1,0
pochissimo,False,?,?,0,-,-,-,0,1,0
poco,False,?,?,0,-,-,-,0,1,1
politicamente,False,?,?,0,-,-,-,0,2,0
politicizzato,False,?,?,0,-,-,-,0,1,0
politico,False,?,Job or Career,0,-,-,-,0,2,0
polverizzato,False,?,?,0,-,-,-,0,1,0
polverosa,False,?,?,0,-,-,-,0,1,0
pontifica,False,?,?,0,-,-,-,0,1,0
popolare,False,?,?,0,-,-,-,0,4,0
popolari,False,?,?,0,-,-,-,0,2,0
popolarissima,False,?,?,0,-,-,-,0,1,0
popolarissimo,False,?,?,0,-,-,-,0,7,0
popolata,False,?,?,0,-,-,-,0,1,0
popolato,False,?,?,0,-,-,-,0,1,0
portano,False,?,?,0,-,-,-,0,1,0
portata,False,?,?,0,-,-,-,0,1,0
portato,False,?,?,0,-,-,-,0,1,1
posseduta,False,?,?,0,-,-,-,0,0,1
possente,False,?,?,0,-,-,-,0,1,0
possibile,False,?,?,0,-,-,-,0,2,0
possiedono,False,?,?,0,-,-,-,0,1,0
post-comunista,False,?,?,0,-,-,-,0,1,0
postfascista,False,?,?,0,-,-,-,0,1,0
post-tutto,False,?,?,0,-,-,-,0,1,0
postuma,False,?,?,0,-,-,-,0,1,0
potente,False,?,?,0,-,-,-,0,2,0
potenti,False,?,?,0,-,-,-,0,1,0
povera,False,?,?,0,-,-,-,0,2,0
povero,False,?,?,0,-,-,-,0,2,1
praticamente,False,?,?,0,-,-,-,0,2,0
pratico,False,?,?,0,-,-,-,0,1,0
preannunciato,False,?,?,0,-,-,-,0,1,0
precaria,False,?,?,0,-,-,-,0,1,0
precarissima,False,?,?,0,-,-,-,0,1,0
precipitata,False,?,?,0,-,-,-,0,1,0
precisa,False,?,?,0,-,-,-,0,1,0
precisano,False,?,?,0,-,-,-,0,1,0
preda,False,?,?,0,-,-,-,0,3,1
preferisce,False,?,?,0,-,-,-,0,1,1
preferiscono,False,?,?,0,-,-,-,0,4,0
preferita,False,?,?,0,-,-,-,0,1,0
preistorico,False,?,?,0,-,-,-,0,1,0
pre-natalizio,False,?,?,0,-,-,-,0,1,0
prende,False,?,?,0,-,-,-,0,1,0
prenderà,False,?,?,0,-,-,-,0,1,0
preoccupante,False,?,?,0,-,-,-,0,1,0
preoccupazioni,False,?,?,0,-,-,-,0,1,0
preparar-,False,?,?,0,-,-,-,0,1,0
preparato,False,?,?,0,-,-,-,0,0,1
prescindere,False,?,?,0,-,-,-,0,1,0
prescindono,False,?,?,0,-,-,-,0,1,0
prescritti,False,?,?,0,-,-,-,0,2,0
prescritto,False,?,?,0,-,-,-,0,3,0
presente,False,?,?,0,-,-,-,0,5,2
presenti,False,?,?,0,-,-,-,0,1,0
preservato,False,?,?,0,-,-,-,0,1,0
presi,False,?,?,0,-,-,-,0,2,0
presidenti,False,?,Role,0,-,-,-,0,1,0
presidiata,False,?,?,0,-,-,-,0,2,0
preso,False,?,?,0,-,-,-,0,2,1
pressante,False,?,?,0,-,-,-,0,2,0
pressanti,False,?,?,0,-,-,-,0,1,0
pressoché,False,?,?,0,-,-,-,0,1,0
pre-vacanziero,False,?,?,0,-,-,-,0,1,0
prevalente,False,?,?,0,-,-,-,0,3,0
prevalentemente,False,?,?,0,-,-,-,0,1,0
prevalenti,False,?,?,0,-,-,-,0,1,0
prevedibile,False,?,?,0,-,-,-,0,2,0
preziosa,False,?,?,0,-,-,-,0,1,0
prigioniera,False,?,?,0,-,-,-,0,1,0
prigionieri,False,?,Qualification or Set of Circumstances,0,-,-,-,0,1,1
prigioniero,False,?,Qualification or Set of Circumstances,0,-,-,-,0,2,1
primario,False,?,?,0,-,-,-,0,1,0
primatista,False,?,Rank,0,-,-,-,0,1,0
primaverile,False,?,?,0,-,-,-,0,2,0
prioritaria,False,?,?,0,-,-,-,0,1,0
priva,False,?,?,0,-,-,-,0,10,5
private,False,?,?,0,-,-,-,0,0,1
privati,False,?,?,0,-,-,-,0,1,0
privatizzata,False,?,?,0,-,-,-,0,1,0
privato,False,?,?,0,-,-,-,0,3,0
prive,False,?,?,0,-,-,-,0,2,1
privi,False,?,?,0,-,-,-,0,5,0
privo,False,?,?,0,-,-,-,0,32,10
probabile,False,?,?,0,-,-,-,0,1,1
probabilissimo,False,?,?,0,-,-,-,0,1,0
problematica,False,?,?,0,-,-,-,0,0,1
procede,False,?,?,0,-,-,-,0,1,0
procedono,False,?,?,0,-,-,-,0,1,0
prodotto,False,?,?,0,-,-,-,0,0,1
produca,False,?,?,0,-,-,-,0,1,0
profanato,False,?,?,0,-,-,-,0,1,0
professionali,False,?,?,0,-,-,-,0,1,0
profonda,False,?,?,0,-,-,-,0,3,0
profondi,False,?,?,0,-,-,-,0,1,0
programmato,False,?,?,0,-,-,-,0,1,0
progrediti,False,?,?,0,-,-,-,0,1,0
proibita,False,?,?,0,-,-,-,0,1,0
proibitivi,False,?,?,0,-,-,-,0,1,0
proibitivo,False,?,?,0,-,-,-,0,0,1
proibito,False,?,?,0,-,-,-,0,1,0
proiettata,False,?,?,0,-,-,-,0,2,0
proiettato,False,?,?,0,-,-,-,0,3,0
prolungata,False,?,?,0,-,-,-,0,1,0
promesso,False,?,?,0,-,-,-,0,1,0
promette,False,?,?,0,-,-,-,0,3,0
promossi,False,?,?,0,-,-,-,0,1,0
pronta,False,?,?,0,-,-,-,0,9,0
pronte,False,?,?,0,-,-,-,0,1,0
pronti,False,?,?,0,-,-,-,0,5,0
pronto,False,?,?,0,-,-,-,0,12,2
proponibile,False,?,?,0,-,-,-,0,1,0
propria,False,?,?,0,-,-,-,0,0,1
prorogato,False,?,?,0,-,-,-,0,1,0
prosciugata,False,?,?,0,-,-,-,0,0,1
prosciugati,False,?,?,0,-,-,-,0,1,0
prosciugato,False,?,?,0,-,-,-,0,2,0
prossima,False,?,?,0,-,-,-,0,44,17
prossime,False,?,?,0,-,-,-,0,7,0
prossimi,False,?,?,0,-,-,-,0,6,0
prossimo,False,?,?,0,-,-,-,0,64,7
prostrato,False,?,?,0,-,-,-,0,1,0
protesi,False,?,?,0,-,-,-,0,1,0
protestante,False,?,?,0,-,-,-,0,0,1
protetta,False,?,?,0,-,-,-,0,1,0
protetto,False,?,?,0,-,-,-,0,0,1
provata,False,?,?,0,-,-,-,0,1,0
provato,False,?,?,0,-,-,-,0,3,0
proverbiale,False,?,?,0,-,-,-,0,10,0
proviene,False,?,?,0,-,-,-,0,1,0
provinciale,False,?,?,0,-,-,-,0,1,0
pubblica,False,?,?,0,-,-,-,0,3,0
pubblicizzata,False,?,?,0,-,-,-,0,1,0
pullulano,False,?,?,0,-,-,-,0,1,0
punta,False,?,?,0,-,-,-,0,3,0
puntuale,False,?,?,0,-,-,-,0,1,0
purulenta,False,?,?,0,-,-,-,0,1,0
purulento,False,?,?,0,-,-,-,0,1,0
putrefatti,False,?,?,0,-,-,-,0,1,0
putrida,False,?,?,0,-,-,-,0,1,0
qualificata,False,?,?,0,-,-,-,0,2,0
qualificati,False,?,?,0,-,-,-,0,1,0
qualificato,False,?,?,0,-,-,-,0,1,0
quarantaduenne,False,?,?,0,-,-,-,0,0,1
quarantaquattrenne,False,?,?,0,-,-,-,0,1,0
quarantaseienne,False,?,?,0,-,-,-,0,0,1
quarantennali,False,?,?,0,-,-,-,0,2,0
quarantenni,False,?,?,0,-,-,-,0,3,0
quarantottenne,False,?,?,0,-,-,-,0,1,0
quasi,False,?,?,0,-,-,-,0,16,0
questo,False,?,?,0,-,-,-,0,1,0
quinquennale,False,?,?,0,-,-,-,0,2,1
quotidiana,False,?,?,0,-,-,-,0,8,0
quotidiane,False,?,?,0,-,-,-,0,4,0
rabberciata,False,?,?,0,-,-,-,0,1,0
racconta,False,?,?,0,-,-,-,0,1,0
raccontano,False,?,?,0,-,-,-,0,1,0
raddrizzato,False,?,?,0,-,-,-,0,1,0
radi,False,?,?,0,-,-,-,0,1,0
radiati,False,?,?,0,-,-,-,0,0,1
radicale,False,?,?,0,-,-,-,0,1,0
radicata,False,?,?,0,-,-,-,0,9,2
radicate,False,?,?,0,-,-,-,0,1,0
radicati,False,?,?,0,-,-,-,0,2,0
radicato,False,?,?,0,-,-,-,0,2,0
raffinata,False,?,?,0,-,-,-,0,1,0
raffreddate,False,?,?,0,-,-,-,0,1,0
raffreddato,False,?,?,0,-,-,-,0,1,0
raggelato,False,?,?,0,-,-,-,0,1,0
raggiungere,False,?,?,0,-,-,-,0,0,1
raggiungono,False,?,?,0,-,-,-,0,1,0
raggiunta,False,?,?,0,-,-,-,0,12,4
raggiunte,False,?,?,0,-,-,-,0,5,1
raggiunti,False,?,?,0,-,-,-,0,0,1
raggiunto,False,?,?,0,-,-,-,0,4,5
raggrinzito,False,?,?,0,-,-,-,0,1,0
ragionano,False,?,?,0,-,-,-,0,1,0
ragionevole,False,?,?,0,-,-,-,0,1,0
ramificata,False,?,?,0,-,-,-,0,1,0
ramificato,False,?,?,0,-,-,-,0,1,0
rancida,False,?,?,0,-,-,-,0,1,0
rancido,False,?,?,0,-,-,-,0,1,0
rantolo,False,?,?,0,-,-,-,0,1,0
rappresenta,False,?,?,0,-,-,-,0,3,0
rappresentano,False,?,?,0,-,-,-,0,4,0
rara,False,?,?,0,-,-,-,0,6,0
rare,False,?,?,0,-,-,-,0,3,0
rari,False,?,?,0,-,-,-,0,2,0
rarissima,False,?,?,0,-,-,-,0,2,1
rarissime,False,?,?,0,-,-,-,0,1,0
rarissimo,False,?,?,0,-,-,-,0,4,0
rasa,False,?,?,0,-,-,-,0,1,0
rasenta,False,?,?,0,-,-,-,0,1,0
rassegnata,False,?,?,0,-,-,-,0,4,1
rassegnate,False,?,?,0,-,-,-,0,1,0
rassegnati,False,?,?,0,-,-,-,0,2,0
rassegnato,False,?,?,0,-,-,-,0,12,2
rasserenati,False,?,?,0,-,-,-,0,1,0
rassicurati,False,?,?,0,-,-,-,0,1,0
rattrappito,False,?,?,0,-,-,-,0,1,0
rauca,False,?,?,0,-,-,-,0,3,0
ravvicinati,False,?,?,0,-,-,-,0,1,0
ravvicinatissima,False,?,?,0,-,-,-,0,1,0
ravvicinato,False,?,?,0,-,-,-,0,1,0
reagiva,False,?,?,0,-,-,-,0,1,0
Reale,False,?,?,0,-,-,-,0,1,0
realizzata,False,?,?,0,-,-,-,0,0,1
realizzata-,False,?,?,0,-,-,-,0,1,0
realizzato,False,?,?,0,-,-,-,0,1,0
recepite,False,?,?,0,-,-,-,0,1,0
recepito,False,?,?,0,-,-,-,0,1,0
recitati,False,?,?,0,-,-,-,0,1,0
reclama,False,?,?,0,-,-,-,0,2,0
reclamano,False,?,?,0,-,-,-,0,1,0
reclamizza,False,?,?,0,-,-,-,0,1,0
recuperata,False,?,?,0,-,-,-,0,2,0
refrattaria,False,?,?,0,-,-,-,0,2,0
registrata,False,?,?,0,-,-,-,0,2,0
regna,False,?,?,0,-,-,-,0,4,0
regnino,False,?,?,0,-,-,-,0,1,0
regolamentata,False,?,?,0,-,-,-,0,1,0
regolare,False,?,?,0,-,-,-,0,0,1
regolata,False,?,?,0,-,-,-,0,2,0
reiterato,False,?,?,0,-,-,-,0,1,0
relativizzata,False,?,?,0,-,-,-,0,1,0
relativo,False,?,?,0,-,-,-,0,1,0
relegato,False,?,?,0,-,-,-,0,1,1
remota,False,?,?,0,-,-,-,0,9,0
remoti,False,?,?,0,-,-,-,0,4,0
remoto,False,?,?,0,-,-,-,0,22,2
replicatissime,False,?,?,0,-,-,-,0,1,0
residente,False,?,?,0,-,-,-,0,0,1
residenti,False,?,Qualification or Set of Circumstances#-,0,-,-,-,0,1,0
residuale,False,?,?,0,-,-,-,0,0,1
resiste,False,?,?,0,-,-,-,0,1,0
resistente,False,?,?,0,-,-,-,0,1,0
reso,False,?,?,0,-,-,-,0,1,2
respirava,False,?,?,0,-,-,-,0,1,0
restano,False,?,?,0,-,-,-,0,1,0
rétro,False,?,?,0,-,-,-,0,1,0
retrocessi,False,?,?,0,-,-,-,0,0,1
riassorbita,False,?,?,0,-,-,-,0,1,0
ribaltato,False,?,?,0,-,-,-,0,1,0
ribattezzata,False,?,?,0,-,-,-,0,0,1
ribattezzato,False,?,?,0,-,-,-,0,3,0
ricchissima,False,?,?,0,-,-,-,0,1,0
ricchissimo,False,?,?,0,-,-,-,0,1,0
ricco,False,?,?,0,-,-,-,0,4,0
ricercatissimo,False,?,?,0,-,-,-,0,1,0
riconoscano,False,?,?,0,-,-,-,0,1,0
riconoscibili,False,?,?,0,-,-,-,0,2,0
riconosciuta,False,?,?,0,-,-,-,0,7,0
riconosciute,False,?,?,0,-,-,-,0,2,1
riconosciuto,False,?,?,0,-,-,-,0,3,2
riconquistata,False,?,?,0,-,-,-,0,1,1
ricorrente,False,?,?,0,-,-,-,0,14,0
ricorrenti,False,?,?,0,-,-,-,0,2,0
ridimensionate,False,?,?,0,-,-,-,0,1,0
ridotta,False,?,?,0,-,-,-,0,17,4
ridotte,False,?,?,0,-,-,-,0,3,2
ridotti,False,?,?,0,-,-,-,0,7,0
ridottissimi,False,?,?,0,-,-,-,0,2,0
ridottissimo,False,?,?,0,-,-,-,0,1,0
ridotto,False,?,?,0,-,-,-,0,18,6
riempiti,False,?,?,0,-,-,-,0,1,0
rientra,False,?,?,0,-,-,-,0,1,0
rientrano,False,?,?,0,-,-,-,0,1,0
riesce,False,?,?,0,-,-,-,0,3,0
rifiuta,False,?,?,0,-,-,-,0,2,0
rifiutano,False,?,?,0,-,-,-,0,3,0
rifiutasse,False,?,?,0,-,-,-,0,1,0
rifiutato,False,?,?,0,-,-,-,0,1,0
rifiutavano,False,?,?,0,-,-,-,0,1,0
riflette,False,?,?,0,-,-,-,0,1,0
rigorosa,False,?,?,0,-,-,-,0,2,0
riguarda,False,?,?,0,-,-,-,0,2,0
rilancia,False,?,?,0,-,-,-,0,1,0
rilassata,False,?,?,0,-,-,-,0,1,0
rilassato,False,?,?,0,-,-,-,0,3,0
riluttanti,False,?,?,0,-,-,-,0,2,0
rimanda,False,?,?,0,-,-,-,0,1,0
rimanenti,False,?,?,0,-,-,-,0,0,1
rimangono,False,?,?,0,-,-,-,0,1,0
rimasta,False,?,?,0,-,-,-,0,1,0
rimasti,False,?,?,0,-,-,-,0,1,0
rimbambito,False,?,?,0,-,-,-,0,1,0
rimossa,False,?,?,0,-,-,-,0,0,1
rimosso,False,?,?,0,-,-,-,0,1,0
rinnegati,False,?,?,0,-,-,-,0,1,0
rinnegato,False,?,?,0,-,-,-,0,1,0
rinnovato,False,?,?,0,-,-,-,0,0,1
rinsecchita,False,?,?,0,-,-,-,0,1,0
rinsecchiti,False,?,?,0,-,-,-,0,1,0
rinunciatario,False,?,?,0,-,-,-,0,1,0
riottosi,False,?,?,0,-,-,-,0,1,0
riparate,False,?,?,0,-,-,-,0,0,1
ripetitiva,False,?,?,0,-,-,-,0,2,0
ripetitive,False,?,?,0,-,-,-,0,1,0
ripetute,False,?,?,0,-,-,-,0,2,0
ripetuto,False,?,?,0,-,-,-,0,2,0
riposto,False,?,?,0,-,-,-,0,1,0
ripulita,False,?,?,0,-,-,-,0,1,0
risalente,False,?,?,0,-,-,-,0,1,0
risanata,False,?,?,0,-,-,-,0,5,0
risanato,False,?,?,0,-,-,-,0,2,0
risaputa,False,?,?,0,-,-,-,0,2,0
risapute,False,?,?,0,-,-,-,0,1,0
risaputo,False,?,?,0,-,-,-,0,4,0
rischia,False,?,?,0,-,-,-,0,1,0
riscontrabile,False,?,?,0,-,-,-,0,1,0
riservata,False,?,?,0,-,-,-,0,1,0
riservato,False,?,?,0,-,-,-,0,1,0
risibile,False,?,?,0,-,-,-,0,1,0
risolta,False,?,?,0,-,-,-,0,1,0
risolto,False,?,?,0,-,-,-,0,2,0
rispondono,False,?,?,0,-,-,-,0,1,0
